PacificIslandPct,TwoOrMorePct,HispanicMalePct,BlackMalePct,PacificIslandMalePct,TwoOrMoreMalePct,IndianFemalePct,AsianFemalePct,HispanicFemalePct,BlackFemalePct,WhiteFemalePct,MinorityFemalePct,PacificIslandFemalePct,TwoOrMoreFemalePct,pct_eds,pct_EDS_ELP,pct_ELS_ELP,pct_FEM_ELP,pct_HI7_ELP,pct_MALE_ELP,pct_met_Math Grades 3-8_LTG,pct_met_Reading Grades 3-8_LTG,pct_met_Total Targets_LTG,pct_Reading Grades 3-8_ALL_PART_DET,pct_Reading Grades 3-8_BL7_PART_DET,pct_Reading Grades 3-8_EDS_PART_DET,pct_Reading Grades 3-8_HI7_PART_DET,pct_Reading Grades 3-8_SWD_PART_DET,pct_Reading Grades 3-8_WH7_PART_DET,pct_Science Grades 5&8_ALL_PART_DET,pct_Science Grades 5&8_EDS_PART_DET,pct_passed_eog_RTA,pct_passed_laa_RTA,pct_promoted_RTA,pct_retained_RTA,sc_score,eg_score,rd_spg_score,ma_eg_score,rd_eg_score,ach_score_ALL_SPG2,ach_score_BL7_SPG2,ach_score_EDS_SPG2,ach_score_HI7_SPG2,ach_score_SWD_SPG2,ach_score_WH7_SPG2,eg_score_ALL_SPG2,eg_score_BL7_SPG2,eg_score_EDS_SPG2,eg_score_ELS_SPG2,eg_score_HI7_SPG2,eg_score_SWD_SPG2,eg_score_WH7_SPG2,scgs_score_ALL_SPG2,scgs_score_EDS_SPG2,scgs_score_WH7_SPG2,spg_score_ALL_SPG2,spg_score_BL7_SPG2,spg_score_EDS_SPG2,spg_score_ELS_SPG2,spg_score_HI7_SPG2,spg_score_SWD_SPG2,spg_score_WH7_SPG2,avg_student_num,pct_att,pct_BL7_CHRON_ABSENT,pct_ELS_CHRON_ABSENT,pct_FEM_CHRON_ABSENT,pct_HI7_CHRON_ABSENT,pct_MALE_CHRON_ABSENT,pct_MU7_CHRON_ABSENT,pct_SWD_CHRON_ABSENT,pct_WH7_CHRON_ABSENT,Book_TitlesPer_Student,wap,wap_class,media_school,devices,pct_rating_T1_Accomplished,pct_rating_T1_Distinguished,pct_rating_T1_Proficient,pct_rating_T2_Accomplished,pct_rating_T2_Distinguished,pct_rating_T2_Proficient,pct_rating_T3_Accomplished,pct_rating_T3_Distinguished,pct_rating_T3_Proficient,pct_rating_T4_Accomplished,pct_rating_T4_Distinguished,pct_rating_T4_Proficient,pct_rating_T5_Accomplished,pct_rating_T5_Distinguished,pct_rating_T5_Proficient,pct_rating_TS_Does Not Meet Expected Growth,pct_rating_TS_Exceeds Expected Growth,pct_rating_TS_Meets Expected Growth,avg_class_teach_TeacherExp,pct_adv_degree_TeacherExp,pct_experience_0_TeacherExp,pct_experience_10_TeacherExp,pct_experience_4_TeacherExp,pct_turnover_TeacherExp,highqual_class_pct_E,short_term,long_term,expulsion,arre_per1000_FEM,arre_per1000_HI7,arre_per1000_MU7,blhr_per1000_ALL,blhr_per1000_BL7,blhr_per1000_EDS,blhr_per1000_ELS,blhr_per1000_FEM,blhr_per1000_HI7,blhr_per1000_MALE,blhr_per1000_MU7,blhr_per1000_SWD,blhr_per1000_WH7,crime_per1000_EDS,crime_per1000_FEM,crime_per1000_HI7,crime_per1000_WH7,exp_per1000_ALL,exp_per1000_BL7,exp_per1000_EDS,exp_per1000_ELS,exp_per1000_FEM,exp_per1000_HI7,exp_per1000_MALE,exp_per1000_MU7,exp_per1000_SWD,exp_per1000_WH7,iss_per1000_BL7,iss_per1000_ELS,iss_per1000_FEM,iss_per1000_HI7,iss_per1000_MALE,iss_per1000_MU7,iss_per1000_SWD,iss_per1000_WH7,lts_per1000_ALL,lts_per1000_BL7,lts_per1000_EDS,lts_per1000_ELS,lts_per1000_FEM,lts_per1000_HI7,lts_per1000_MALE,lts_per1000_MU7,lts_per1000_SWD,lts_per1000_WH7,rplw_per1000_BL7,rplw_per1000_EDS,rplw_per1000_FEM,rplw_per1000_HI7,rplw_per1000_MU7,rplw_per1000_SWD,rplw_per1000_WH7,sts_per1000_ALL,sts_per1000_BL7,sts_per1000_EDS,sts_per1000_ELS,sts_per1000_FEM,sts_per1000_HI7,sts_per1000_MALE,sts_per1000_MU7,sts_per1000_SWD,sts_per1000_WH7,pct_fully_licensed,pct_lateral_entry,nbpts_num,pct_BL7_PK_ENROLL,pct_ELS_PK_ENROLL,pct_FEM_PK_ENROLL,pct_HI7_PK_ENROLL,pct_MALE_PK_ENROLL,pct_SWD_PK_ENROLL,pct_WH7_PK_ENROLL,pct_ready_kea,avg_size_00_SAR,avg_size_01_SAR,avg_size_02_SAR,avg_size_03_SAR,avg_size_04_SAR,avg_size_05_SAR,lea_total_expense,lea_pct_salary,lea_pct_benefits,lea_pct_services,lea_pct_supplies,lea_pct_instruct_equip,lea_local_perpupil,lea_state_perpupil,lea_federal_perpupil,category_code_E,category_code_I,county_Buncombe,county_Cabarrus,county_Catawba,county_Columbus,county_Davidson,county_Halifax,county_Iredell,county_Orange,county_Randolph,county_Sampson,county_Surry,grade_span_02:03,grade_span_02:04,grade_span_02:05,grade_span_03:05,grade_span_03:12,grade_span_04:05,grade_span_04:06,grade_span_04:08,grade_span_KG:01,grade_span_KG:02,grade_span_KG:03,grade_span_KG:04,grade_span_KG:05,grade_span_KG:06,grade_span_KG:08,grade_span_KG:12,grade_span_PK:01,grade_span_PK:02,grade_span_PK:03,grade_span_PK:04,grade_span_PK:05,grade_span_PK:06,grade_span_PK:08,grade_span_PK:09,grade_span_PK:12,grade_span_PK:13,grade_span_PK:KG,school_type_Hospital School,school_type_Magnet School,school_type_Regular School,school_type_Special Education,calendar_type_Year-Round Calendar,csi_lp_Y,csi_lg_Y,tsi_cu_Y,tsi_at_Y,grad_project_Y,lp_school_Y,rlp_school_Y,"target_list_4 Year Graduation Rate,Math Grade 11,Reading Grade 10","target_list_4 Year Graduation Rate,Math Grades 3-8,Reading Grades 3-8",target_list_EL Progress,"target_list_EL Progress,Math Grades 3-8,Reading Grades 3-8","target_list_Math Grades 3-8,Reading Grades 3-8","subgroup_list_ALL,AM7,BL7,EDS","subgroup_list_ALL,AM7,BL7,EDS,ELS,HI7","subgroup_list_ALL,AM7,BL7,EDS,ELS,HI7,MU7,SWD,WH7","subgroup_list_ALL,AM7,BL7,EDS,ELS,HI7,SWD","subgroup_list_ALL,AM7,BL7,EDS,ELS,HI7,SWD,WH7","subgroup_list_ALL,AM7,BL7,EDS,HI7,SWD,WH7","subgroup_list_ALL,AM7,BL7,EDS,SWD","subgroup_list_ALL,AM7,BL7,EDS,SWD,WH7","subgroup_list_ALL,AM7,BL7,EDS,WH7","subgroup_list_ALL,AM7,EDS","subgroup_list_ALL,AM7,EDS,ELS,HI7","subgroup_list_ALL,AM7,EDS,HI7","subgroup_list_ALL,AM7,EDS,HI7,SWD","subgroup_list_ALL,AM7,EDS,HI7,WH7","subgroup_list_ALL,AM7,EDS,SWD","subgroup_list_ALL,AM7,EDS,SWD,WH7","subgroup_list_ALL,AS7,BL7,EDS,ELS,HI7","subgroup_list_ALL,AS7,BL7,EDS,ELS,HI7,SWD","subgroup_list_ALL,AS7,BL7,EDS,ELS,HI7,SWD,WH7","subgroup_list_ALL,AS7,BL7,EDS,ELS,HI7,WH7","subgroup_list_ALL,AS7,BL7,EDS,ELS,WH7","subgroup_list_ALL,AS7,BL7,EDS,HI7","subgroup_list_ALL,AS7,BL7,EDS,HI7,MU7,SWD,WH7","subgroup_list_ALL,AS7,BL7,EDS,HI7,SWD,WH7","subgroup_list_ALL,AS7,BL7,EDS,HI7,WH7","subgroup_list_ALL,AS7,BL7,EDS,SWD,WH7","subgroup_list_ALL,AS7,BL7,EDS,WH7","subgroup_list_ALL,AS7,BL7,HI7,WH7","subgroup_list_ALL,AS7,EDS,ELS,HI7,SWD,WH7","subgroup_list_ALL,AS7,EDS,ELS,HI7,WH7","subgroup_list_ALL,AS7,EDS,HI7,SWD,WH7","subgroup_list_ALL,AS7,EDS,SWD,WH7","subgroup_list_ALL,AS7,EDS,WH7","subgroup_list_ALL,AS7,ELS,SWD,WH7","subgroup_list_ALL,AS7,SWD,WH7","subgroup_list_ALL,AS7,WH7","subgroup_list_ALL,BL7","subgroup_list_ALL,BL7,EDS","subgroup_list_ALL,BL7,EDS,ELS,HI7","subgroup_list_ALL,BL7,EDS,ELS,HI7,MU7,SWD,WH7","subgroup_list_ALL,BL7,EDS,ELS,HI7,MU7,WH7","subgroup_list_ALL,BL7,EDS,ELS,HI7,SWD","subgroup_list_ALL,BL7,EDS,ELS,HI7,SWD,WH7","subgroup_list_ALL,BL7,EDS,ELS,HI7,WH7","subgroup_list_ALL,BL7,EDS,HI7","subgroup_list_ALL,BL7,EDS,HI7,MU7,SWD,WH7","subgroup_list_ALL,BL7,EDS,HI7,SWD","subgroup_list_ALL,BL7,EDS,HI7,SWD,WH7","subgroup_list_ALL,BL7,EDS,HI7,WH7","subgroup_list_ALL,BL7,EDS,SWD","subgroup_list_ALL,BL7,EDS,SWD,WH7","subgroup_list_ALL,BL7,EDS,WH7","subgroup_list_ALL,BL7,SWD","subgroup_list_ALL,EDS","subgroup_list_ALL,EDS,ELS,HI7","subgroup_list_ALL,EDS,ELS,HI7,SWD,WH7","subgroup_list_ALL,EDS,ELS,HI7,WH7","subgroup_list_ALL,EDS,HI7,SWD,WH7","subgroup_list_ALL,EDS,HI7,WH7","subgroup_list_ALL,EDS,SWD","subgroup_list_ALL,EDS,SWD,WH7","subgroup_list_ALL,EDS,WH7","subgroup_list_ALL,HI7,SWD,WH7","subgroup_list_ALL,SWD","subgroup_list_ALL,SWD,WH7","subgroup_list_ALL,WH7",ma_grade_B,ma_grade_C,ma_grade_D,ma_grade_F,rd_grade_B,rd_grade_C,rd_grade_D,rd_grade_F,eg_status_Met,eg_status_NotMet,spg_grade_A+NG,spg_grade_B,spg_grade_C,spg_grade_D,spg_grade_F,ma_eg_status_Met,ma_eg_status_NotMet,rd_eg_status_Met,rd_eg_status_NotMet,dance_cat_Y,music_cat_Y,theatre_cat_Y,va_cat_Y,digital_media_0,digital_media_1,digital_media_10,digital_media_11,digital_media_12,digital_media_13,digital_media_14,digital_media_15,digital_media_16,digital_media_17,digital_media_2,digital_media_20,digital_media_22,digital_media_23,digital_media_25,digital_media_27,digital_media_28,digital_media_3,digital_media_30,digital_media_31,digital_media_32,digital_media_33,digital_media_35,digital_media_38,digital_media_4,digital_media_5,digital_media_54,digital_media_58,digital_media_6,digital_media_7,digital_media_8,digital_media_9,digital_media_97,digital_media_99,device_access_Yes,device_home_Yes,BYOD_Neither,BYOD_Staff,BYOD_Students,esea_att_Met,agency_lea_code_020LEA,agency_lea_code_030LEA,agency_lea_code_040LEA,agency_lea_code_050LEA,agency_lea_code_060LEA,agency_lea_code_070LEA,agency_lea_code_080LEA,agency_lea_code_090LEA,agency_lea_code_100LEA,agency_lea_code_110LEA,agency_lea_code_111LEA,agency_lea_code_120LEA,agency_lea_code_130LEA,agency_lea_code_132LEA,agency_lea_code_140LEA,agency_lea_code_150LEA,agency_lea_code_160LEA,agency_lea_code_170LEA,agency_lea_code_180LEA,agency_lea_code_181LEA,agency_lea_code_182LEA,agency_lea_code_190LEA,agency_lea_code_200LEA,agency_lea_code_210LEA,agency_lea_code_220LEA,agency_lea_code_230LEA,agency_lea_code_240LEA,agency_lea_code_241LEA,agency_lea_code_250LEA,agency_lea_code_260LEA,agency_lea_code_270LEA,agency_lea_code_280LEA,agency_lea_code_290LEA,agency_lea_code_291LEA,agency_lea_code_292LEA,agency_lea_code_300LEA,agency_lea_code_310LEA,agency_lea_code_320LEA,agency_lea_code_330LEA,agency_lea_code_340LEA,agency_lea_code_350LEA,agency_lea_code_360LEA,agency_lea_code_370LEA,agency_lea_code_380LEA,agency_lea_code_390LEA,agency_lea_code_400LEA,agency_lea_code_410LEA,agency_lea_code_420LEA,agency_lea_code_421LEA,agency_lea_code_422LEA,agency_lea_code_430LEA,agency_lea_code_440LEA,agency_lea_code_450LEA,agency_lea_code_460LEA,agency_lea_code_470LEA,agency_lea_code_480LEA,agency_lea_code_490LEA,agency_lea_code_491LEA,agency_lea_code_500LEA,agency_lea_code_510LEA,agency_lea_code_520LEA,agency_lea_code_530LEA,agency_lea_code_540LEA,agency_lea_code_550LEA,agency_lea_code_560LEA,agency_lea_code_570LEA,agency_lea_code_580LEA,agency_lea_code_590LEA,agency_lea_code_600LEA,agency_lea_code_610LEA,agency_lea_code_620LEA,agency_lea_code_630LEA,agency_lea_code_640LEA,agency_lea_code_650LEA,agency_lea_code_660LEA,agency_lea_code_670LEA,agency_lea_code_680LEA,agency_lea_code_681LEA,agency_lea_code_690LEA,agency_lea_code_700LEA,agency_lea_code_710LEA,agency_lea_code_720LEA,agency_lea_code_730LEA,agency_lea_code_740LEA,agency_lea_code_750LEA,agency_lea_code_760LEA,agency_lea_code_761LEA,agency_lea_code_770LEA,agency_lea_code_780LEA,agency_lea_code_790LEA,agency_lea_code_800LEA,agency_lea_code_810LEA,agency_lea_code_820LEA,agency_lea_code_821LEA,agency_lea_code_830LEA,agency_lea_code_840LEA,agency_lea_code_850LEA,agency_lea_code_860LEA,agency_lea_code_861LEA,agency_lea_code_862LEA,agency_lea_code_870LEA,agency_lea_code_880LEA,agency_lea_code_890LEA,agency_lea_code_900LEA,agency_lea_code_910LEA,agency_lea_code_920LEA,agency_lea_code_930LEA,agency_lea_code_940LEA,agency_lea_code_950LEA,agency_lea_code_960LEA,agency_lea_code_970LEA,agency_lea_code_980LEA,agency_lea_code_990LEA,agency_lea_code_995LEA,agency_code
0.0016366612111292965,0.049099836333878884,0.132569558101473,0.057283142389525366,0.0016366612111292965,0.02127659574468085,0.0,0.011456628477905071,0.12111292962356793,0.045826513911620285,0.2684124386252046,0.2062193126022913,0.0,0.02782324058919804,50.1,62.3,64.7,59.4,64.1,69.4,0.0,75.0,44.4,95.0,0.0,95.0,95.0,0.0,95.0,95.0,95.0,49.0,16.7,85.3,14.7,66.0,88.1,63.0,91.0,84.5,61.6,61.1,47.4,51.0,10.7,65.9,73.7,0.0,80.2,81.5,76.0,70.0,80.6,72.5,59.1,75.0,64.0,61.0,54.0,58.0,56.0,23.0,69.0,584.0,95.9,0.0171,0.0154,0.0342,0.0222,0.053,0.0034,0.0136,0.0445,15.69,49.0,1.29,2004.0,0.94,0.75,0.125,0.1,0.773,0.045,0.136,0.636,0.045,0.318,0.75,0.125,0.125,0.682,0.045,0.273,0.154,0.269,0.5770000000000001,34.0,0.17600000000000002,0.147,0.618,0.235,0.083,1.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.247,34.483000000000004,48.387,61.224,7.407,59.603,57.692,0.0,93.023,26.627,1.0,0.044,5.0,0.2,1.0,0.2,0.333,0.8,0.0,0.333,48.4,20.0,20.0,19.0,19.0,26.0,31.0,8919.42,0.613,0.218,0.081,0.08,0.008,1952.44,5964.76,1002.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,010304
0.0,0.03697749196141479,0.05787781350482315,0.0594855305466238,0.0,0.02733118971061093,0.0,0.0,0.0932475884244373,0.05466237942122187,0.3247588424437299,0.15755627009646306,0.0,0.00964630225080386,45.1,57.7,53.6,52.9,53.6,54.5,0.0,0.0,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,66.0,0.0,95.0,0.0,69.0,86.6,55.0,94.1,71.7,60.9,30.4,44.5,42.5,17.1,67.4,84.9,76.0,86.9,83.9,85.9,85.1,83.5,64.3,49.1,66.3,66.0,40.0,53.0,45.0,51.0,31.0,71.0,625.0,94.7,0.0096,0.0048,0.0624,0.024,0.08,0.0048,0.0128,0.104,20.42,46.0,1.12,2001.0,0.82,0.525,0.2,0.275,0.607,0.107,0.28600000000000003,0.607,0.107,0.28600000000000003,0.7,0.075,0.225,0.464,0.25,0.28600000000000003,0.14300000000000002,0.14300000000000002,0.7140000000000001,36.0,0.417,0.111,0.667,0.222,0.057,1.0,3.44,0.0,0.0,0.0,0.0,0.0,3.2,0.0,6.8260000000000005,0.0,6.515,0.0,0.0,0.0,0.0,4.566,10.2389,0.0,0.0,6.8493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195,0.0,0.0,2.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,131.148,95.563,0.0,19.544,0.0,95.847,142.857,183.333,54.795,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,21.0,16.0,19.0,21.0,27.0,26.0,8919.42,0.613,0.218,0.081,0.08,0.008,1952.44,5964.76,1002.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,010308
0.0,0.05929919137466307,0.08086253369272238,0.09838274932614556,0.0,0.041778975741239885,0.0,0.02830188679245283,0.05929919137466307,0.11455525606469005,0.27088948787061995,0.2196765498652291,0.0,0.01752021563342318,36.4,62.1,66.0,73.9,56.7,60.0,0.0,0.0,7.7,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,72.9,0.0,95.0,0.0,74.0,57.4,61.0,77.8,55.2,65.7,49.2,44.9,39.5,26.0,75.0,80.9,76.0,77.6,83.6,83.2,81.8,79.6,65.4,51.2,76.4,69.0,55.0,51.0,50.0,48.0,37.0,76.0,726.0,95.5,0.0192,0.0192,0.0537,0.0289,0.0523,0.0055,0.022,0.0482,13.3,49.0,1.11,2007.0,1.85,0.6890000000000001,0.17800000000000002,0.111,0.7,0.067,0.2,0.5670000000000001,0.033,0.333,0.6890000000000001,0.133,0.156,0.5329999999999999,0.133,0.267,0.161,0.0,0.8390000000000001,47.0,0.234,0.149,0.489,0.362,0.067,1.0,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.058,43.79600000000001,81.27199999999998,14.085,2.817,62.5,63.889,0.0,233.766,30.534,1.0,0.022,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2,20.0,20.0,19.0,20.0,22.0,26.0,8919.42,0.613,0.218,0.081,0.08,0.008,1952.44,5964.76,1002.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,010312
0.0,0.034666666666666665,0.07466666666666667,0.12266666666666665,0.0,0.010666666666666666,0.0,0.0026666666666666666,0.04,0.08,0.30666666666666664,0.14666666666666667,0.0,0.024,42.7,0.0,50.0,0.0,0.0,0.0,0.0,33.3,16.7,95.0,0.0,95.0,0.0,0.0,95.0,95.0,0.0,49.3,14.9,94.0,0.0,70.0,81.7,72.0,80.0,83.3,62.8,41.1,46.8,47.1,22.2,71.7,82.0,81.6,84.3,0.0,0.0,0.0,83.4,74.5,0.0,80.0,67.0,49.0,54.0,0.0,47.0,22.0,74.0,357.0,94.4,0.0392,0.0084,0.056,0.0252,0.0868,0.0112,0.0448,0.0672,22.38,34.0,1.21,1999.0,0.9,0.406,0.25,0.344,0.435,0.217,0.304,0.391,0.13,0.478,0.531,0.156,0.313,0.304,0.217,0.478,0.188,0.125,0.688,28.0,0.179,0.28600000000000003,0.536,0.179,0.071,0.952,11.18,0.0,0.0,0.0,0.0,0.0,2.801,0.0,0.0,0.0,0.0,0.0,5.102,0.0,0.0,4.405,0.0,0.0,0.0,4.4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.778,0.0,6.135,0.0,122.449,0.0,120.0,61.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.47099999999998,250.0,218.935,0.0,30.675,25.0,295.918,333.333,280.0,171.80599999999995,0.964,0.036000000000000004,6.0,0.2,1.0,0.4,0.2,0.6,0.1,0.6,91.5,19.0,18.0,17.0,21.0,17.0,15.0,8919.42,0.613,0.218,0.081,0.08,0.008,1952.44,5964.76,1002.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,010320
